Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,Component51,Component52,Component53,Component54,Component55,Component56,Component57,Component58,Component59,Component60,Component61,Component62,Component63,Component64,Component65,Component66,Component67,Component68,Component69,Component70,Component71,Component72,Component73,Component74,Component75,Component76,Component77,Component78,Component79,Component80,Component81,Component82,Component83,Component84,Component85,Component86,Component87,Component88,Component89,Component90,Component91,Component92,Component93,Component94,Component95,Component96,Component97,Component98,Component99,Component100,Component101,Component102,Component103,Component104,Component105,Component106,Component107,Component108,Component109,Component110,Component111,Component112,Component113,Component114,Component115,Component116,Component117,Component118,Component119,Component120,Component121,Component122,Component123,Component124,Component125,Component126,Component127,Component128,Component129,Component130,Component131,Component132,Component133,Component134,Component135,Component136,Component137,Component138,Component139,Component140,Component141,Component142,Component143,Component144,Component145,Component146,Component147,Component148,Component149,Component150,_class_
0.15483553171214703,0.5209918711065452,-0.0902376919710248,-0.22852674987092916,2.857283347428951,1.7310838785429388,1.8146025625199624,-1.1258226765148893,-1.8441221666861378,2.0057369859613674,0.061507894035257846,1.2075377688379516,-0.5411889021665899,0.04852208419205972,0.16144868317760042,2.202107647446958,1.802448952738625,-0.5712118564637791,0.3463816282302482,-0.04425829414264526,-0.00622209916811467,-0.7394447270095446,-0.41590087067371984,0.3629951487126152,0.16947567805794958,-0.491070201172595,-0.5779952995186197,0.10127733942430422,0.07506528750085684,-0.5226182127026788,-0.15427836726384822,0.4852888351380188,0.660697419802341,-0.3375954264906668,-0.948640327916866,0.14509575367553074,0.07251410918454856,-0.0538724018873008,-0.49303558977032264,0.4798691563270928,-0.20657602533326713,0.5641352825232695,0.17527969335982851,-0.23371359055968075,-0.42672067836249356,-0.6048794191584344,0.7854108081650037,0.07987453231699632,-0.1188483768863374,0.23464231254978127,0.2615207924719076,0.1027640768394172,-0.06689088415280975,-0.06526126331183157,-0.10367599234370196,0.4303812494314887,0.33106403924915134,-0.1835850423860252,0.4580582900577301,0.1826200467626123,0.6901935438436659,0.21801272621792966,-0.05105507059084893,0.41825362818960904,0.0544487377788565,-0.2235096444016142,0.03898971777287702,-0.12115907597692296,-0.07690598264291615,0.1800448556127289,0.058263208515015597,-0.16377833020389623,-0.1782553240196331,0.12191486712691459,0.029370815061553646,0.23021992405960953,-0.3116148556009885,-0.019986539911877224,-0.1102937333846922,-0.08344320939734046,-0.056867418916223544,-0.1435879429620873,0.20755736372945174,-0.13332587636741144,-0.1809211980631324,0.34996408216617514,0.13464853548665673,-0.17974468671715077,0.016084475791809147,0.11411298333508677,-0.024153874136497458,0.02498832448572779,0.18501806729386933,-0.35538561096152493,0.12424588865593264,-0.05791651953788993,-0.00995369787712802,0.05422471026057916,-0.20478191493210823,0.1771341567980372,0.43751683612368447,0.24676089571036208,0.31759794837646527,0.05982319728570175,-0.3454047257671894,-0.23006894352655322,-0.051691043378064794,-0.4370795334473059,-0.02146588242288952,-0.0996275494500066,0.022380856024520446,-0.2818442028657363,0.1478637720776208,-0.18417296255353255,-0.08041630915576303,-0.25386840597741944,0.08961554356125845,0.08501097644667882,0.26689955060458426,-0.0888241471660569,0.07843543955053907,-0.12830239727606252,0.1513145692106769,0.11480117685507613,-0.09836072921908111,-0.18217203199851656,0.08286501092493906,0.027505283881053805,-0.21958109174248858,0.12039683865455358,-0.06016213356706199,-0.10935672780881056,-0.05370903076070779,0.03319721170366258,0.016602744363679013,0.18732742562066362,0.08988809828625036,0.15835960572078556,0.06873758166418778,0.018142930366342375,-0.1846192730727809,-0.03827303603500991,0.14051175990821915,0.2906327458843843,0.03787882398432657,-0.016457592372739055,-0.018293186602764605,0.02343022099926259,-0.03259755361471228,0.08457311421327224,V
-0.10603053031045796,-0.43123706480069013,0.4120153362129725,-0.6664952649003795,0.514214011638784,1.5282897700161904,1.8926174955150763,-0.5288525866695553,-0.8376369571818433,0.9049726423204956,0.39619876959913525,0.29887923854521165,-0.1042670448939082,0.08463980534477945,-0.2999631644620932,1.151653128055118,0.6402252853591154,0.13766557006311558,0.0470549259343223,-0.014496876570198236,0.7424531824865733,-0.6725996745130418,-0.24029646656731313,-0.10505553933222617,0.5690014042207149,0.2102414368681612,-0.0813788203880268,0.25101857652774684,-0.2834030241303005,0.14868608679120843,-0.4450910672939975,0.10039777917990235,-0.1493775389689382,-0.1719983028013982,0.20440002253891829,-0.03875659245884162,-0.05244574467409302,-0.15217430389689032,-0.10273967938531353,-0.06103577324643104,0.17086622802208148,0.2602634330584348,-0.2851379396956393,-0.10087182053495203,0.0015556484453351088,-0.3471705637842436,0.12127553579428592,-0.02483325574975201,-0.13545084832060575,-0.22285411519512016,0.22420253258519213,-0.20680408648685572,-0.008213158268084114,0.1172641957557543,0.2883776574401107,0.2937227706818657,0.3148713415073558,-0.21929291305245285,0.7467731573040529,0.34992928621150676,0.25053113228073026,-0.015465153484905833,-0.23575087486795476,0.09372784616066013,0.022994279474244414,-0.34398094766967324,-0.034682926912646725,0.2530875327074751,0.1929906537479023,0.3661587059106716,0.36051956452910894,-0.41889283759311446,-0.22986973724213589,0.21681758980392796,0.3131794630780252,0.4307357898565902,0.022387025506562477,-0.1191095369103295,0.037726636099233976,-0.3192903921325104,-0.12256993542733427,0.1920573161136922,0.13934812492655385,0.1629612304599291,-0.09709643720716234,0.24046863924004105,-0.0086179241386104,-0.2948309243626622,-0.11690051226228784,0.11748663722120842,-0.11904729002555212,-0.2419044309513677,-0.0022315237475966088,-0.15561419573885246,0.48234607319184475,0.1770954249264357,-0.20706426477405215,-0.016399304983611487,-0.20559474262647726,0.08016667316315554,0.4548765298552138,-0.05706878186152567,0.25023879262998544,-0.0012587010091687102,0.3438536738640007,-0.34533189289822736,-0.09708910682468362,-0.08979949355180691,-0.13935130351051778,0.09001029359168422,0.0465471321668362,0.05114558315537893,-0.12334350498708532,-0.30174044710340286,-0.008460016867121833,-0.18114690989038199,-0.015018426317056091,0.21237219216786807,-0.08701196702423417,-0.03846189514929477,-0.1841964820036909,-0.011276412824079263,-0.08094701514378261,0.11088096764610127,-0.1324439461660033,0.2142281436251714,0.010621133532694713,-0.007033336762591574,0.04066351717848519,-0.12018621722245659,-0.18942589682275196,0.027725149125710752,0.0017401133966326587,-0.023769432329662856,0.009429439632253622,-0.25739509541259714,0.057150499254490034,-0.2318805562610284,-0.035196247378149415,-0.14173690874398573,-0.020188425053313613,-0.04569776435021694,-0.33894887924325984,-0.2234041238244995,0.16262457902428745,0.1791535667078279,-0.020003941730375646,-0.15454875377559782,0.01654522385856383,-0.10652413714888197,V
-0.21000449062093046,0.2935863262303571,-0.9510422880613194,0.23648613015206038,0.33622981744506913,1.5601128827927244,1.6213026080838584,-1.1092326654817874,-1.567988169691191,1.397844433013967,1.0655250919489914,0.6615476042165633,-1.28060746770451,-0.2630675221792189,0.49481334079066785,0.9014328885127819,1.0573023243466797,0.12972310132553327,0.33576888776923364,-0.5207018900564218,0.32136289765534554,0.05424140329311023,0.16648404728701843,0.41256556392286375,-1.1063419985410194,0.1078278402586638,-0.5475622036994747,-0.2924846652438255,0.5226785676388158,-0.7541086803113881,0.5169546291071824,0.2117768758327246,-0.049402798074919735,-0.5484559754856525,-0.4674959851112751,-0.5951270558599069,-0.8141036842817978,-0.8415129650328539,-0.5082667567038456,0.1469318098966217,0.02308481692755554,0.2559093926049131,-0.3642873140176044,-1.0825034394444477,-0.2920437536044265,-0.20563779536965518,0.45960899416720147,0.14759390819756796,-0.20752572338665387,0.13917175994380582,-0.08868345841615505,-0.2226710480068686,-0.21642268180756824,0.343503937805554,-0.11063142010429558,0.4843315192935195,0.1278900597600995,-0.3458970378049573,0.27362808671300576,-0.08495372084540942,0.22019854936595942,-0.08492534426555275,-0.1871999152548125,0.0566404933705032,0.3179528265586593,0.31174377553992977,0.11794986256477813,-0.08065987209659603,0.22954743257203344,0.12606919599285105,0.050895428978960704,-0.19579445596192716,0.11050610881687153,0.16618598373608212,0.3793286438757991,0.3550088489155233,0.11675230078692592,0.10726953777089593,-0.09222079022945939,-0.33288711763090995,-0.2490877214059546,0.21243484923945494,-0.21778676297144772,0.030700577370132542,-0.13666246688123423,0.05297758120868867,0.34448580596521444,-0.09828471290223789,-0.11606610797465312,0.15918714183704308,-0.6319051638635769,0.17002564735017778,0.09959101584643915,-0.1252642953574282,0.17172460932216183,0.14150301613476376,0.1998700530766636,0.35411901069935414,-0.22205590797660135,-0.058630343783223265,0.14702406718635574,-0.12294823403664674,0.07253430161604513,-0.12394059061533352,0.39952458106472494,0.18781350103971606,0.1547413181434376,-0.09747738491762548,-0.11475238328412388,0.1566941551267068,0.2827994744774815,0.3363702882649617,0.15850321961496272,0.15299419849301393,-0.07087345723199392,0.012057954937133297,-0.10212464326102076,0.1780263619570347,-0.17279833773174827,0.020637451347887303,-0.05022083294200254,0.11268012964790802,0.011614460469371715,0.05439994249485239,0.07551625895320356,-0.145650022586771,0.032127714991877165,0.02855794679242487,-0.04321699198485916,0.05361235582046675,0.09318470016573027,0.036690079989690025,0.04340473014675186,0.0749958991919692,0.05545535984011976,0.17755061971725455,0.1639940229367323,-0.012951748892086293,-0.010310996520438487,0.08000800485307027,0.16849862363011295,-0.018257993097492348,-0.0985769352754357,-0.11213162671515195,-0.10606160597822001,-0.0007921581475093808,-0.012611947923004407,-0.0036146840176495276,0.055515893703945426,0.11110285640271793,V
-0.15929576210346733,-0.10162490335408962,-1.0510242619263541,-0.09158270358276503,-0.11884697281881017,0.557286026866584,0.8761809319689096,-0.4120559314984588,-0.48149486207950076,0.4025951931146814,0.038266660719142476,0.33323434141958314,0.11717488357836134,-0.36164466354357994,-0.3802697985386332,-0.6945487116501161,0.26609944803682783,0.27088834775384396,-0.44157771302354143,-0.2037599449616593,-0.1531007394773762,0.7914468360242817,-0.08786841460797401,-0.15087940140269135,-0.3223970622388421,-0.2079520050079098,0.2091765712553013,-0.08865791978983444,-0.07868484472241494,-0.08517112100071127,0.15302391355243047,-0.06225443161433128,-0.1257774529201285,0.22241234101514742,0.03175847195248001,-5.228095808930411e-05,0.040058707075788,-0.07810655179184334,-0.26472237699612877,-0.13014237726398642,0.17697850521236744,0.2948133706168758,-0.10752555684839331,-0.075755075633908,-0.2997752706132417,0.18211769763658137,0.10971641423285067,0.1957715617357887,-0.05352886015373161,0.49551134946222464,-0.47128738651561997,0.25887609491358304,0.14469226717417372,0.24697502893785675,-0.027702049058602865,-0.1318339543961117,0.019899372953502567,-0.14451710055759953,-0.11238670304322795,-0.34365222305888116,-0.09903580854227176,-0.10070875115150507,-0.21588012907835621,-0.16473447966706406,-0.1902062965708209,-0.2954978789744891,0.02646189870150127,0.16625970177545668,-0.05129399178833523,0.09157555992192097,0.014601099232282082,0.045903160648995196,0.08471767184575768,0.03464092166694117,-0.1148865416105441,0.07931260787876483,0.040945289208657615,-0.057333499212053635,-0.13227423047212958,-0.15524936692971553,-0.05534645443381908,-0.07648274742351868,-0.0182537729131403,0.1337617624587616,-0.1068416494886791,-0.008763955292263911,0.0780291643433468,-0.08723125496485523,-0.07222324376131245,-0.1285509095239839,-0.0679630334347694,-0.03966377156066962,0.20699076959183824,-0.2488025313117032,-0.041489008636820784,0.27101700259117184,0.05643908260241985,0.2302326123880862,-0.09127121850801753,-0.22080289469496836,0.05162702901536961,-0.3056371561774714,0.10931862136858986,-0.501877795505489,0.27997565389543877,0.40083559185338974,-0.11812385319123338,-0.19948788394056088,-0.27787933240061446,-0.19633371397945973,0.05022570208942236,0.18549656103072537,0.39139412595843037,0.46524245671142245,-0.18580970045605558,0.40581347401109674,-0.14890835738064517,-0.3232526924774666,0.09785286442761777,0.5094677577575455,0.08249693534332389,0.08856557389429935,-0.044905899355369094,0.11868880870448735,-0.019714480102238113,0.14312847638656903,-0.0644119511623008,0.059067468454692046,0.0879175673182015,-0.11923949713644967,-0.04236786498578857,0.052080001913524035,0.10399025494443435,-0.07544261520476958,0.01173856284709042,-0.10833342197258825,-0.09996299714684931,-0.10446727421915272,0.08877057181996731,-0.03239436345126282,0.04287319290664864,0.0877381127559394,0.03501857883116364,0.06643678980877182,0.12070850646451134,-0.0811647521884909,0.004136559035862866,0.0456860023059035,0.03062858138477035,0.03511892865862849,V
-0.16726197000743442,0.03851586100710094,-1.203238816504188,-0.043852415984206305,0.22109854066124449,0.7745024177572333,1.2309904221101509,-0.38085428471715127,-0.6662478989800322,0.6188812646202067,0.28962802047214886,0.41429723652068795,-0.26638633432777165,-0.4741685213651653,0.09751417703402113,-0.7472707134283193,-0.09041050415849533,0.40487084726469696,-0.5745375425965709,-0.055312047258262845,-0.46848019500734017,0.8373408733550654,-0.10639502297983217,0.44634523143411786,-0.4054378183369171,-0.4012343299410063,0.013524803161046872,-0.22464260588382506,0.34235247678852815,-0.1656181652635161,0.14241022302202969,0.11459898945474532,0.3289468256397806,0.40041010762434837,-0.553926168369569,0.2597354924933892,-0.005208808166363984,0.1921280920465318,-0.22459615175125902,-0.16322619221372658,-0.260206701185432,0.0995831486541534,0.039369690607218136,-0.5125661863153224,-0.4563239925745228,0.04699185609757908,0.05797872522365799,0.784446177362501,-0.3291530237280277,0.32659969602452665,-0.8384515479550092,0.010685716609478008,0.09347963311533539,0.26936068747546865,-0.29222094055700476,-0.09676005593762607,0.009831906320550131,-0.34783945981795944,-0.17316236523740325,-0.44819737170573665,0.007227047036747125,-0.3904633869987506,-0.042893107868295914,0.02894869461969901,-0.10546213508189445,0.2681944302008098,-0.08719241414386442,0.0811074006140629,-0.09491560410238925,0.059941440567003276,0.06956025051729398,-0.09772710788046521,0.07326676582278982,0.3150194847528155,0.16580728876470865,0.21563158022057777,-0.041787796539464406,-0.05256583264056423,-0.37934179512367466,-0.3699924280746655,-0.21334863699221437,-0.2850696864158237,-0.23923091650043496,-0.35550925951335055,-0.1638516844215047,-0.23139154733893913,0.3149171993680662,-0.21898776363510575,-0.039992883505689227,-0.22910444161085416,-0.0518703781281889,0.4375140837098555,0.22403833102394285,0.15027727803052027,-0.2553890296798564,0.3337630735258456,-0.16000879168712637,0.09348090384316152,0.010316187447264424,-0.23700677422211222,-0.11561837997211057,-0.32689933792591497,-0.00809095624160086,-0.31565776296591913,0.3230594047145067,0.2226561209490932,-0.1233303331034988,0.07447671445259535,0.21176894714428085,-0.1048322767127533,-0.23530221652743183,0.04749157055207262,0.10831550425917781,0.20211340386129845,-0.04170236962801007,0.27899639730144277,0.21362341544907648,-0.2095174390941549,-0.09506443437070748,0.1715436101511685,0.02886871211884609,-0.07640919026295717,0.051971476306226276,-0.22031273202096568,0.10373794836040968,-0.06502603117798433,0.012216396299166488,-0.07977731009069776,0.011983394595646707,0.12525859435116304,0.040833453284975674,0.0182689604285787,-0.13138905363173553,0.03260441739538979,-0.08323983191961537,-0.05257464288429019,-0.0527957663440274,0.12966399088480188,-0.17294864200667182,0.08971773006090364,-0.1066152737363754,-0.0001455687677149875,0.06479786390934786,0.04226283829015004,0.038469189177699925,0.1764848089913169,0.05107593590571913,-0.03020313508411951,-0.13852912195073136,-0.060047215670393006,V
-0.1277597788752046,-0.2953976455263401,-0.7913293611266012,-0.045557085097551374,-0.2635481796910647,-0.0035771730170406062,-0.04426325049416218,-0.06243322060766696,-0.05825986460764235,-0.004659511014181939,-0.0703473760977702,0.08022243681250849,0.13276847765552935,-0.07536787491146599,-0.07978631543888988,-0.40363234968883666,-0.11317244366755998,0.05116341728465624,-0.055866092696088776,-0.09612485472233809,-0.06935001874195999,-0.08889747375815535,-0.002633729014839008,0.10450787794556728,-0.07094931798449651,0.1896777760301813,0.005930716201775573,0.0003854231734553761,-0.007453439359837562,-0.16676728487174663,0.038571515474834166,-0.1328510309276439,-0.06379874940315379,0.058495136819439575,-0.032867621453401635,0.06419849452273654,0.09727717400922879,0.000676344730615841,-0.3167354271502296,-0.07145571450651976,0.09299137322610337,0.007666306993054317,-0.10673231592308108,-0.09829481070980375,-0.2061463379074978,-0.09147202410518479,-0.04369675105331247,0.04205848469095154,-0.03362732620818068,0.19923130825875263,-0.3581904004470709,0.2885215542459555,0.049665397213118856,0.36179219211487446,-0.17016327684759674,0.03567043957331685,0.038519704874120764,-0.12098370069489843,-0.16365928504896937,-0.2705005929887454,0.060902588767925356,0.03809515150158757,-0.112021271753128,-0.15600149769993069,-0.3237689095156754,-0.21537989732965576,0.023488206562104402,-0.024698871543385875,0.12708781783347992,0.13209048855707586,0.044053824196082725,-0.20647851366648867,0.026067106053757005,0.14755084861401688,-0.14058929653166835,-0.08109299455725522,0.06575859298898994,-0.12669554563119867,-0.23662055717660524,-0.3106865322270409,-0.05325243996607724,0.024860796049970275,-0.0615913579599789,-0.0407271815102264,0.06776470546873092,-0.05968197777988041,0.0881422082697154,-0.16660323691721596,-0.10621239339505494,-0.049832549017324326,-0.21948703857368634,0.01851319150452642,0.191248996708112,-0.1699827018009405,-0.2506193622308781,0.1944917732118136,0.01059467429828382,0.18777105360772767,0.027871310534190105,-0.22652555421726067,0.19479372184992882,-0.4396306175744792,0.15338792497562398,-0.42786648239668984,0.4852304873080179,0.3542700889830781,0.03185070441882296,-0.16471784848058377,-0.23733628473317675,-0.08697651065619567,0.05134918238379098,0.318746747773369,0.42464436050145826,0.42176998283840744,-0.12834015828959536,0.360565401983578,-0.13341251858386316,-0.31359497833683025,0.06973033038582435,0.5906363982824606,0.037658867890165273,0.06133620572454994,-0.09991067024838186,0.05220123666862127,0.027843543698189588,0.11015613876432431,-0.21930954689757387,-0.050570801171096774,0.24195831715827865,0.01661077320655895,-0.04665192506957865,0.06314593805467261,0.15033689902703823,-0.05697810231534245,-0.0676861525994313,-0.14702454645630003,-0.06412937161168294,-0.15108082893364383,0.09153883806902838,-0.06939130344862239,0.04600598033968681,-0.13091755864666008,-0.017125910746238083,0.09358383099795475,0.18311780204726713,-0.08643885565408992,0.03708744630774184,0.08999604265648113,0.05449014175046264,0.10920237478056705,V
-0.20862371315170314,0.38581957299982067,-1.6827838016729186,0.16227995431026718,-0.26972109100715896,0.7132590158021066,0.764638289698033,-0.4708248170774657,-0.6869568868883775,0.23183512696921926,0.48935819096917016,0.25927052274521034,-0.2277678717717681,-0.5151011650571774,-0.18865148230606213,-0.484298679152019,-0.05202481475913752,0.17252050504661878,-0.42592659185127835,0.0861466402396581,-0.676662646148528,0.3150527491696441,-0.0658108092598549,0.13926243410933592,-0.24199960954597088,-0.267160559384285,0.014662710939591844,-0.1290673153583403,0.2817526399981948,0.032849020415265065,0.11863544025308051,-0.03177341075798244,0.16027765819544698,0.12221086100081419,-0.5097624341700256,0.03248823310560353,-0.064504314948056,0.0006425737141839416,0.11774617815088517,-0.12462809691988991,-0.29991925256088164,0.04953355962052206,0.19153225208317404,-0.30895694600597834,-0.22372223657500245,-0.02646879490335717,-0.11265193440264658,0.3212408039063553,-0.19690225028122083,0.08244595778558948,-0.15975471864402463,-0.28398741213238987,-0.022142656236763175,-0.07383440464354371,-0.042452892511221335,-0.11458310214740407,0.03388708275320066,-0.04506530666476723,-0.0003143104324539181,0.07340636512098127,-0.035474233017679005,-0.17440512178449025,0.0023431601951126695,0.10834560727422801,0.09626076764594632,0.25829467699217773,0.13837778740507545,0.0738124869327947,-0.002404328030033001,-0.05600851024823104,0.026647459745789553,-0.016684686147354008,0.027734248727176766,-0.046023159424903176,0.23197215760365214,0.20757907758877056,-0.05682536138151856,0.09567537042927343,0.06698533824843785,-0.1663192803420524,-0.18163836612654757,0.0066459014014575435,-0.1376453754769046,-0.08709270238279954,-0.021061088323562856,-0.13704245441979374,0.094555756337773,-0.10150752828812416,0.05557986509332715,-0.12129024517830259,0.10480253430800364,0.1615234837698267,-0.1318804898456201,0.18984436041345368,0.0919098137676224,0.0033194321939805094,-0.05839325482720073,-0.03547714481316781,-0.04663906915891115,-0.04434936587310427,-0.2404125784481992,0.06310088680738835,-0.1379650374853188,0.060760306454536284,0.004945375362708948,-0.04588625899261077,-0.08687175227959038,0.22024980378326697,0.054311734138410867,0.08034115461193633,-0.04619721229412106,-0.004371103547263935,-0.11130121956086839,-0.024792318620981704,-0.061000718119494195,-0.12926312490788433,0.0963789771278813,0.07510946363655638,-0.12898345110563703,-0.07382896990764488,-0.042890645796594566,-0.033052040543138636,0.04688189427722505,-0.07798371934256713,0.08628251422436534,0.03924923738977777,0.02229384957193707,-0.05888643879333928,0.05104290081440422,-0.001327311706849646,0.024894593770427617,0.006000870879385764,-0.06991439714008071,0.07305713119651187,-0.05290703956702539,-0.029660473767364574,-0.0725353885625215,0.07701858225424016,-0.06641200965704584,-0.045595062764772674,0.02545279023500239,0.02381278311144172,0.02682006286694323,-0.03055767534228221,-0.10747717721535696,-0.02167095722335053,-0.0036529056004914184,-0.11567156451673624,0.03283522702070091,0.003607221299841097,M
-0.2990421812140701,1.0998079876443572,-2.1882958158708425,0.20831070601455892,-0.48922740461890696,1.5890870471336722,1.4609016250735802,-0.5664713623141349,-0.8392677905946996,-0.41494375505716036,1.743401524808872,-0.1072793982916459,-0.16457739098758611,-0.15849653491921267,-0.26691236313618505,0.0017854638876700774,-0.050169152930235154,0.1944746463559635,-0.5790700943608222,0.29931416316244486,-0.7882229216851071,1.004024153113665,-0.04703164863873141,0.0034945934428075587,-0.23841808944626677,-0.37736887614435033,0.21343722993750602,0.1816305251673009,0.05627259282266689,0.41343997112784087,-0.13342726014231276,0.02911837884439753,0.28700433600081654,0.37498798154949453,-0.44911315935657803,-0.023361244558772865,0.10173327570128338,-0.1548558526904531,0.390836529371432,-0.13909798028078604,-0.21734131759818343,0.16484454740128401,0.2992881595950563,-0.2843082655662777,-0.1599792803263631,-0.083447319260073,-0.11043123820102593,0.11282299621712782,-0.1407039514532397,0.20235009369859153,-0.3249199678540803,-0.3823527202887507,0.031031610359097104,-0.023689240818031587,0.22325627637762252,-0.15467710479002053,0.012718780852588638,0.04988712725248995,0.14170730172929655,0.22886177943511177,-0.027076897347607633,-0.25119122812672967,-0.04890554036506875,-0.013990902391538329,0.16710829670984254,0.09304572582351209,0.08329364473997139,0.14770907465655125,-0.05860424301272585,-0.02907416242226212,-0.022332080445778196,0.07489920061491917,0.022430177169676657,0.02364603824410841,0.3314555282482399,0.40321971776587534,0.1586113906400535,0.15528796859144553,0.12055328343912253,-0.22831256519408644,-0.03458472789280401,0.031202221418203984,-0.062326846369541,-0.19661064150979593,-0.1915324071780093,0.02310528475839671,0.0012464900426410463,-0.02680234782066787,0.10590935220688448,-0.14413950742214127,0.13033628893047375,0.2575257858504324,-0.220591924131585,0.1932173245762566,0.053177304122678154,-0.1145277686741385,0.012442981566714861,0.05585858426381082,-0.04715917100043895,0.016478565097506587,-0.2218131996277542,0.08095096519907781,-0.15811494066594217,0.1830893995792777,-0.22792810781705147,0.023597802140126065,0.0019902103561851153,0.01015698154874578,0.08537106884297141,0.029746936483381177,-0.0031841516876282873,0.050206936609802466,-0.056386006601556835,-0.07748755617797194,0.03509468348512601,-0.12705062260478386,0.20802994825054236,0.16511796723413968,-0.05162836074959612,-0.003556984026186316,-0.06007666318441097,-0.006512526811303945,0.06261401898874223,-0.10649857215000182,-0.009315871775009837,0.07423831736848863,-0.11875244655544459,-0.05077463680195415,0.16598958365227562,-0.04617615066960981,-0.09003883565711508,-0.056506210495493515,0.00013647638213490354,0.16151447962987273,0.019727660447562356,-0.04129646474100754,-0.10080007111802866,0.13812436775699935,0.001594260756803724,-0.11220968700546002,0.01871319646701984,-0.010312201591620898,0.023362311528995566,-0.02952302052540981,0.1047087305962267,-0.04177339520375195,0.028071448144519368,0.00565039795969724,0.02536960370818296,0.02605597744598126,M
-0.16680292107305744,-0.07301544610989943,-0.8573876385946257,0.4541862542651003,-0.45047979581391284,0.4209516026415034,-0.21748534973000394,-0.3669853611000406,-0.5802497605497995,0.5129064124450811,0.31313480169973484,0.49020169974384165,0.1326244010797616,0.10708719591272281,0.19703546048049378,0.30704446188017226,0.7036139057739867,0.33042355541231905,0.04367156151891676,-0.4894855080279754,0.23002084021776992,0.12084582738602014,0.14536813291212725,-0.31377467641159174,-0.07805175146901816,-0.38472247349136834,0.3835896044748639,-0.2849942885057652,-0.3549973199775778,0.028685144909086482,0.3638285630350776,-0.0428585117565021,-0.030160642861173786,0.19650651671196104,0.2556620893418081,0.13547436866550064,-0.5050556482194708,0.3962365203516897,-0.008727787547114133,0.20167218784657964,-0.0338899114556152,-0.34150123573400726,-0.35263010777906123,0.22731344755024946,-0.11532982100680021,0.2743392698621511,-0.07154422692924647,0.06576206417898126,0.08152269931163648,-0.24761001938455016,-0.0035169489528971143,-0.17510494695731857,-0.3542974864866262,0.12732880610114106,0.05279709129303161,0.2009292021817582,0.10092796430716311,-0.10103572605249515,-0.1191578087388501,-0.18205536736132905,-0.06131053832945983,0.33239377632617334,0.00898011060774051,-0.2755730532833126,0.05530091164809515,0.14121192509743086,0.17102687555534174,-0.05177674962310688,0.2537879106201027,-0.11035076966565503,0.14899327427441028,0.08043606128270125,-0.06022047120753855,0.1040276870654053,0.16310088955605645,-0.008746209405649387,0.19743891712057687,-0.03656280370925601,0.009877629279752262,-0.14091186674629244,-0.017054297803950152,0.15920087181352435,-0.20143892463554858,0.21700804580059557,-0.16242602709245518,-0.13584200320314244,0.2454670726697826,0.0030062542541331658,0.0038533089587922953,0.06834648200646475,0.025107173972408386,-0.14041226439106305,0.05544806794492945,-0.13520285880780453,0.10300624626555493,0.1549231351922253,-0.00011399446911421196,-0.08485991419391248,0.13517945267139747,-0.026027313942975548,-0.048602263933257006,0.1862618400683777,-0.1602970630201142,0.020558484089510262,0.08767140365186113,-0.12546875930246382,0.0011953966221421863,0.11793778457053325,0.1382277576927653,-0.006568877061325806,-0.2312484172562076,0.1108244933151998,0.04817773086847915,-0.1002447130131841,0.14393621887224076,0.06534609389274293,-0.05046019967964201,0.1506201288235766,0.03446989676897404,-0.06739114413365783,0.06852808791895926,0.0784170159910135,-0.05925839754758783,-0.03774362398233473,0.08993884271273814,0.06359859562309016,-0.007515560758989185,-0.06383891406787051,0.030882460516581542,-0.12996672011633195,0.02806583492687996,-0.02146007026998368,0.07256301615898772,0.037209154271128975,-0.03962033254428865,-0.15333302734625215,0.0002416636116887791,-0.013258615594428792,-0.04493621516716555,-0.007232762041769841,0.15302630290829228,0.05346434770519799,-0.006258911155570278,-0.020696238776629933,-0.04461560029622349,-0.0802454617284915,-0.09451583166596325,-0.0661677677799129,-0.01714166379616059,-0.08232144347286018,V
